# Long data file split by latools on 2021:06:22 22:02:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Sample: PNG16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Analysis Time: 2021-06-10 06:47:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
193.66465,4882677.262,20079039.09,161044319.9,6203591.071,29689704.78,813539.5112,1495186.212,840861.6377,58034.40769,2990551.697,4428768.653,92440.55099,25826.65311,326304.1021,86095.47969,1100.048402,495635.1473,716989.6721,50100.2004,39060.93506,33845.75947,373497.8889,68185.46446,194399.9903,18513.70014,3700.547681,2750.302533,6001.440346,3250.422555,2300.211619,1550.096106,103627.7755,62254.64053,21618.67854
194.17151,5340477.317,17192087.24,151803137,6396262.292,28354163.28,798728.6387,1322392.91,799687.1014,64365.29006,2984334.603,4005364.792,79351.06678,8202.690482,258750.6416,51204.66233,1300.067604,421178.0784,797237.8382,49096.22861,56778.66044,33745.48892,327227.783,63561.19118,305420.4683,17512.25858,3650.532978,3050.372145,4550.828251,2350.220921,2200.193617,2600.270428,53012.17376,53614.73553,14107.95689
194.6785,5740502.879,15725196.76,148417358.8,6276926.138,27021344.59,785424.0155,1205430.573,713074.9958,48092.33729,2989774.56,3669362.702,71101.64426,6301.588,248240.7026,47389.66124,800.0256008,435662.0191,681589.3822,49497.80767,123911.1297,26327.69674,315327.7221,61752.15732,195567.9988,15709.8658,2650.28093,2650.28093,3750.562584,2550.260127,1750.122509,4400.774536,55322.15131,50803.02854,10804.66762
195.18521,5415835.35,13482461.7,123979342.7,7225615.228,49880750.68,663451.5495,1138645.431,571052.75,46486.27853,3788671.129,2799055.448,76332.35569,5801.345912,200190.3118,38358.76563,700.0196005,314302.3783,515411.3084,36653.66096,206288.2631,29234.14548,253137.4498,50803.02854,204560.2107,13106.868,2450.240124,1750.122509,3050.372145,3050.372145,1300.067604,5651.277189,46586.65117,41368.3405,12406.15345
195.69216,4542938.127,10406294.9,119207387,6640268.059,21329977.36,493867.1953,877131.2405,484603.2298,55121.26679,4161696.764,2603638.281,68688.20568,4800.921777,154245.8355,31940.75641,500.0100002,255780.1961,375867.3471,32742.82762,244824.3061,15910.11884,205881.6412,37456.03423,188358.5452,12105.85924,1550.096106,2200.193617,2100.176415,1850.13691,1850.13691,5201.081825,43274.77882,37756.93746,9303.460887
196.19902,2775792.237,11160623.4,88669659.06,9339665.195,13252742.15,374919.2847,1175394.927,525409.3196,44780.06676,5540337.34,2506754.243,67481.66063,5001.0002,138867.1019,28131.61994,1100.048402,220528.2995,265387.6317,21819.02619,164930.9575,12806.55696,157283.3354,1548660.525,204814.3212,7352.161535,2050.168114,1400.078404,1700.115608,700.0196005,2300.211619,3250.422555,63661.70072,24423.83767,8803.098691
196.70588,2209979.001,8512879.747,62180923.55,11903725.8,13296987.92,377670.1446,545394.1654,338111.7634,26327.69674,6026047.802,1600579.281,62757.14389,7502.250675,105241.171,20316.497,1200.057603,157485.8615,219917.6822,22620.44889,102770.7434,13006.76352,130376.3927,232147.9201,174509.7012,5501.210266,1100.048402,950.0361014,1850.13691,1250.062503,950.0361014,2050.168114,30036.04325,20717.1538,6301.588
197.21279,1735851.373,4133091.555,39704003.29,12396404.11,12254829.9,522090.291,406400.787,208931.6253,24624.23024,5800678.148,1178284.589,76634.1941,13006.76352,80357.46532,20416.65999,500.0100002,106350.5007,262378.0206,20016.01281,52761.11491,7602.311103,107056.4889,4967392.679,2070626.114,6001.440346,850.028901,750.0225007,1550.096106,1500.090005,550.0121003,1500.090005,36152.20378,17612.39913,5401.166652
197.71967,2323644.035,5448736.642,36138977.98,12416404.58,9796126.583,350849.2603,483514.9991,150298.1819,23121.36414,6441038.821,936408.2788,68487.10678,789123.3148,79954.89621,19314.91111,100.0004,143215.757,1143658.647,166715.9739,36453.07568,7102.016973,105442.86,706627.0824,147161.1873,5401.166652,900.0324012,900.0324012,1350.072904,750.0225007,600.0144003,1200.057603,33244.14823,16310.63453,2900.336439
198.22657,3411939.638,8062307.692,37525819.3,10037015.01,10230415.82,298317.7631,300621.9905,150500.5956,20316.497,4732115.131,883637.3984,71705.07652,126071.266,1462232.39,12706.45488,800.0256008,108569.4543,2226129.192,13206.97328,20416.65999,11405.20077,86498.24595,18178343.68,115380.056,4900.960588,1000.040002,1000.040002,900.0324012,850.028901,5051.020306,1000.040002,26828.76043,14208.07018,4700.883766
198.73344,2412817.709,5255091.911,43051276.58,8894988.018,12439300.72,386610.4394,366906.942,162752.6844,23522.11078,5202282.858,1024634.594,85189.30287,1019563.885,103829.4386,14508.41488,300.0036,154195.2167,964823.1636,15409.49225,30080.53342,7202.074197,146655.2937,8863468.054,144607.2421,4000.640102,1650.108907,1000.040002,1750.122509,1000.040002,450.0081001,550.0121003,24223.4483,15910.11884,5801.345912
199.24045,4244645.91,3769849.477,46111754.54,8051634.751,10503378.17,288695.7507,394468.1442,151107.856,34146.57593,3676763.438,998661.4267,69090.41318,11004.84213,111293.2517,20817.32001,800.0256008,129470.7622,423659.868,14908.8857,25626.24127,24223.4483,113916.7263,8958936.698,113967.1831,5751.322804,1050.044102,850.028901,1900.144411,950.0361014,600.0144003,800.0256008,23321.73586,17211.84175,12906.65984
199.74746,4812971.081,4679853.15,53184047.76,7121612.77,9366602.278,960164.735,454892.7957,217508.824,25726.44679,4076211.722,1157798.613,72610.27937,16911.43213,98587.25072,47389.66124,1800.129609,157060.5361,335030.4426,16110.37508,40465.39207,8102.625251,120679.7455,3243228.962,94153.26304,6001.440346,1300.067604,1000.040002,1300.067604,1250.062503,1100.048402,1450.084105,27029.19153,20116.1734,5401.166652
200.25441,6448868.395,4326736.286,70474088.56,7453620.617,13115239.92,476701.1021,422383.6265,183334.6764,29635.08794,4909302.307,1150377.708,76734.80851,7302.132223,115531.4446,24423.83767,2300.211619,148628.3938,2058470.926,20016.01281,75779.00415,13307.07937,134115.6411,879425.3287,95412.75931,6751.822992,1950.152112,1000.040002,1700.115608,2350.220921,800.0256008,2300.211619,44378.63895,19314.91111,4200.705719
200.76125,7923373.921,5429119.039,69552625.78,7900297.841,9148096.252,792362.2792,470794.0198,209745.0791,40264.74571,3982955.314,1215563.236,73314.37122,4700.883766,125022.11,17211.84175,1800.129609,171366.6643,446432.2066,15009.0054,132650.1274,13006.76352,172743.2796,4331571.508,118912.9338,6501.69044,2500.250025,900.0324012,1750.122509,900.0324012,900.0324012,3500.490069,28833.21586,57733.01687,7802.43436
201.26809,7929653.757,5323437.11,67168639.59,9032991.28,9088194.288,560490.4342,513015.7201,254055.8014,28031.39516,4480322.827,1494212.975,78344.749,6001.440346,107258.2071,27129.40828,600.0144003,481240.3801,401444.4277,19515.22187,227043.3905,13006.76352,145542.3994,810687.9047,117499.6634,6851.877414,1350.072904,1100.048402,2400.230422,1650.108907,1450.084105,5601.254681,32241.52709,19715.53584,5701.299896
201.77499,8978386.392,5448103.817,65575332.19,9280330.459,12179271.74,531030.5858,627686.0975,368120.3917,30136.28409,4416597.614,2031816.32,382352.1073,4700.883766,164677.6505,21318.16307,1000.040002,190490.4891,468726.4414,26327.69674,376949.2035,12906.65984,141496.3414,180087.9893,122648.7713,8102.625251,1600.102407,2000.160013,2850.324937,2300.211619,1900.144411,8452.857066,81867.21459,30336.76816,9503.611372
202.282,5506892.974,7354175.488,75848181.64,8728317.412,16447286.64,548223.4603,658781.8246,403302.8358,38158.15303,4564253.595,2197549.866,86397.55317,4700.883766,144328.4453,27630.50408,2600.270428,235395.7718,487641.9465,31940.75641,490643.9141,15910.11884,182421.4611,57230.71495,133913.4911,11104.93059,2600.270428,1950.152112,2850.324937,2800.313635,1700.115608,11705.47816,48594.27289,36352.78424,9703.765061
202.78896,3968961.104,8017377.052,84425486.48,6196257.565,33605795.64,455381.9377,715672.8707,526893.1774,86196.17004,9972348.166,3387780.582,101510.5085,4900.960588,176842.1392,28732.98547,1100.048402,337906.3187,509787.5953,41167.67967,448504.4423,22520.26824,249974.75,154549.5525,167312.2921,11655.43143,2300.211619,2400.230422,2450.240124,3050.372145,1650.108907,8452.857066,53916.02729,39060.93506,10004.0016
203.29577,6453264.28,11160623.4,97644626.87,6192257.47,52034498.55,410532.5641,813200.3785,551294.7352,42672.71431,24456622.72,2801941.355,84685.8996,7102.016973,174813.9078,30737.74595,1100.048402,491683.5931,563313.169,39863.46263,329280.6484,17011.56787,263651.4667,45582.96099,177399.9601,12205.95651,6801.850103,2250.202518,2500.250025,2700.291631,1800.129609,5601.254681,72509.69805,38760.00048,11905.6671
203.80266,9959296.797,10565134.21,119882551,5665578.355,70345439.64,490851.8431,815673.9022,615383.9849,46084.79602,5165757.431,3459515.998,91634.64974,10004.0016,195720.3557,52007.96854,600.0144003,626622.1652,918231.0911,39562.50876,189830.5631,34948.78851,355381.0204,55221.70865,138513.2078,12256.00544,2400.230422,3350.44896,3400.462463,2750.302533,2200.193617,3200.409652,82873.81509,47490.04112,11905.6671
204.30967,8318375.614,12919246.63,133111649.6,5214234.354,86397123.72,553725.1802,1234052.776,670619.2575,43776.52136,2710005.334,3893638.944,157178.4288,10704.58156,179682.2123,43575.82193,1900.144411,650707.1387,949869.0051,34948.78851,95412.75931,32542.305,340577.3597,57532.09369,171113.2277,13457.24,3050.372145,2950.348141,3300.435658,2450.240124,2100.176415,1900.144411,83880.49638,48594.27289,11605.3849
204.81684,7905790.379,13562830.59,148084755.9,6648934.931,87102333.2,613556.3837,1286846.272,860019.2558,52811.32628,2689022.642,4015259.332,96370.06103,9903.921953,210355.2038,49598.20444,1500.090005,640920.4475,927477.7335,40666.04165,60244.82857,31138.73659,335646.6468,73213.78425,165133.6067,16410.76546,3800.577688,6451.664529,3250.422555,2950.348141,2150.184916,2200.193617,92541.29229,52409.64097,11305.10991
205.32385,9099587.229,17383200.67,153978001.6,4819558.359,118572646.5,890705.5217,1345714.705,881535.1941,51305.07279,3313840.581,4118327.458,85592.04004,7602.311103,213304.5565,49999.7996,1100.048402,578666.7694,834986.7725,44880.42572,37807.0887,31940.75641,634908.7427,88210.14688,213914.8536,18964.375,2900.336439,3400.462463,4550.828251,3000.360043,2350.220921,1750.122509,78143.49513,54016.45949,17812.68263
205.8308,6186999.228,22893215.95,175609141.2,5266235.583,59857150.41,782046.5544,1516741.204,860963.1864,56326.62225,6991251.633,4749928.933,95866.20892,15309.36933,253341.5222,61249.69425,2200.193617,578849.361,630405.4525,64968.39809,38609.5359,38057.84793,348902.2911,77640.3746,194552.3331,18012.96934,4450.792241,3300.435658,4450.792241,3150.39695,2900.336439,1250.062503,73817.31818,63360.17452,16410.76546
206.33781,6919228.122,25384651.6,144554252.2,4896893.52,50404212.15,648917.6157,1525575.218,884097.2248,65068.91891,3933995.699,4729315.307,108468.5843,28632.75587,319700.6213,59742.42594,1700.115608,552548.3045,548474.6539,53916.02729,2566965.894,33043.61758,366803.9856,77841.62039,221495.1706,20316.497,4400.774536,3300.435658,3800.577688,3850.592991,2300.211619,1650.108907,83981.16895,56025.27251,15709.8658
206.84482,5311590.07,23316576.49,146448960.3,5316236.765,41399857.92,522778.006,2130528.454,932211.1255,56627.97923,5016547.177,4525240.418,108165.979,9303.460887,241816.6031,66375.76302,1300.067604,553593.0396,483991.9756,50301.00442,321889.8203,30537.25545,372776.8373,85894.1014,217526.3826,22319.90936,4150.689014,3450.476166,4350.757032,4200.705719,2050.168114,1000.040002,82471.16519,67381.12045,16110.37508
207.35167,3842736.397,26976208.79,140462107.7,5006896.12,42822529.56,465820.794,1419920.418,811620.5981,61752.15732,4278267.275,5238884.121,105846.2478,8202.690482,278978.8101,52007.96854,1500.090005,498027.4726,626927.2747,52811.32628,37155.13823,36954.54491,691460.6348,93448.00035,179732.9337,21668.76515,3900.608495,3100.384448,4750.902672,3700.547681,2000.160013,1350.072904,69593.1907,61551.16967,21117.82344
207.85851,18691408.95,15106293.01,128862166,4883559.871,35645865.91,456069.6527,1216031.389,853154.0848,54518.63254,4569693.552,5583956.206,97277.04583,27229.62583,264672.7113,47490.04112,1500.090005,426491.9224,514295.3118,55020.82573,38358.76563,30437.01141,405677.8641,124820.1063,202883.2098,17662.4697,3950.624199,2750.302533,3950.624199,4250.722623,2900.336439,1350.072904,62757.14389,62958.15087,19915.85302
208.3654,7355048.75,18898818.75,144501142,4786224.237,45190018.52,423866.7057,1724517.199,1046985.34,48293.10911,4839360.001,4869075.686,95261.61308,8502.890983,259975.6696,53916.02729,1900.144411,505675.5229,552548.3045,50803.02854,62128.95221,29835.56399,392125.6197,74722.67357,214576.0421,16560.96336,3400.462463,3300.435658,4000.640102,3400.462463,2200.193617,1150.052902,87706.62235,65772.58727,20917.48702
208.87241,5705335.796,14837341.99,150759520.7,5602910.207,29429675.8,452631.0778,1359142.405,789573.5849,53213.02446,4073880.312,4722718.947,84484.54394,8202.690482,230200.348,68286.01109,1700.115608,496467.2095,700009.0828,54217.32629,32993.48541,29133.91187,325790.9751,72509.69805,186226.9622,22971.08746,3800.577688,3200.409652,5801.345912,3200.409652,1850.13691,1000.040002,88109.44035,65269.96298,19314.91111
209.37938,4220154.549,19279779.95,154933322.2,5040896.924,41500602.14,585360.0694,1491652.606,812260.2041,61249.69425,4368415.137,4660465.799,87605.91987,11004.84213,297600.9779,61350.18525,3400.462463,726099.624,717201.3101,79451.703,32041.0125,38760.00048,374837.0935,75426.88407,184095.7399,18613.8487,3550.504172,3300.435658,5101.040612,2250.202518,1950.152112,1450.084105,70598.80624,70095.98838,15209.24722
209.8862,7380796.078,25320736.18,150964659,6920941.36,43437886.09,696769.8966,1530522.265,877452.665,51104.25268,6583254.845,4536784.048,94858.56538,7902.497189,264979.1008,56828.88792,1300.067604,554525.7172,656603.8046,45884.0596,28382.1854,52208.80315,324251.719,97579.38866,160979.9497,21819.02619,4350.757032,1950.152112,7102.016973,3500.490069,1600.102407,1350.072904,62254.64053,59742.42594,14508.41488
210.39321,8677582.241,24916993.25,151536258,6282926.28,42539356.64,846952.9544,1742185.226,1000243.819,65973.64263,5164203.158,4799401.633,84081.84234,9603.687816,241204.9545,68688.20568,1600.102407,743774.3229,854651.3552,59440.99404,24924.82513,33845.75947,355998.2149,97075.48799,171468.0403,18563.77432,3500.490069,4550.828251,3800.577688,3700.547681,1350.072904,1550.096106,59742.42594,48393.49623,12205.95651
210.90022,11224055.8,29010744.12,150349244,6556932.756,64799062.39,1034437.953,1685647.54,774046.1541,57833.47967,41200033.78,4313744.624,97881.73878,11905.6671,262426.0821,64666.84045,1300.067604,748947.4055,892246.8256,45683.32639,32442.04489,40465.39207,442910.1804,101409.6952,188460.0582,22620.44889,2900.336439,2900.336439,4500.810146,3000.360043,1750.122509,74838.80703,62556.14013,48192.7228,14007.84439
211.40723,14853173.1,36692617.97,141126649.7,5744913.564,43343948.92,1226310.433,1792362.422,798439.1567,66576.82806,5823215.113,4753639.385,125224.117,15009.0054,464302.2984,67280.58108,1200.057603,742994.3015,869847.7611,55623.48413,25526.03656,33544.95023,299341.8123,88411.56235,237229.9616,18864.22362,4150.689014,3450.476166,6651.769371,3900.608495,3550.504172,1150.052902,61852.65235,46486.27853,12906.65984
211.91424,13649328.51,36578076.47,156244481.4,7381618.915,44403805.25,1531655.886,1694128.193,1059598.131,58134.87291,6775207.619,5087167.84,115430.5187,12105.85924,238147.1566,70095.98838,600.0144003,624793.4227,810234.8938,89116.54196,30386.88968,39161.24819,382050.626,91936.85664,289258.5392,29635.08794,5151.061119,4500.810146,7552.280789,5101.040612,3900.608495,1600.102407,66777.89632,49497.80767,11004.84213
212.42125,11483413.03,39246703.38,142268520,6658935.167,43134292.05,1803991.019,1588120.032,822498.2131,55322.15131,8987715.917,4826611.618,153942.1258,37054.84116,261915.5403,82773.1514,1400.078404,598545.1835,950299.9855,129871.1742,40013.94228,34547.67579,356512.5667,88109.44035,382087.239,26327.69674,6951.932637,6751.822992,10904.75447,8753.063572,3150.39695,2000.160013,69190.96707,50100.2004,19915.85302
212.92826,16796782.39,44215019.68,150709729.8,7081611.824,69796111.41,2213869.148,1485645.477,1368240.556,55924.82421,11446576.56,4889277.039,152120.0219,11305.10991,252627.2833,80659.40063,2600.270428,685441.6971,1048504.399,165488.2507,42773.05638,32442.04489,443738.8048,88512.27129,440989.7578,37706.78642,8502.890983,6351.61331,12205.95651,8202.690482,4200.705719,2850.324937,94757.80547,49598.20444,17011.56787
213.43526,12743776.14,43980874.09,160304095.9,6624267.681,74013073.49,2517151.456,1518508.007,883668.4406,58034.40769,12763823.34,5345662.7,164576.3292,14208.07018,264162.0787,68286.01109,1400.078404,716196.0603,1035325.614,296461.4599,37355.73476,30437.01141,399276.6286,86699.63393,447067.0019,28783.10057,5551.232374,6851.877414,10704.58156,8602.959418,4050.656206,1800.129609,83679.15366,51405.48405,12205.95651
213.94211,11075851.66,37082438.73,177659196.7,6188924.058,61969375.32,1784734.999,1320626.107,829968.5494,49999.7996,10482927,4743744.845,156979.5524,9803.843106,245589.0907,62656.6416,1100.048402,545041.7324,1041775.174,103627.7755,37756.93746,25526.03656,397109.1994,71001.07504,475583.3007,23722.48892,4550.828251,5251.102732,8953.205247,5151.061119,3250.422555,3850.592991,103325.2869,48795.05276,12506.25313
214.44885,9621441.613,26128854.88,138194964.1,6965609.082,58070302.06,1460821.242,1254194.326,738170.7367,58335.80576,9419803.945,4242421.481,123709.1438,7902.497189,254157.8445,61048.71467,1400.078404,571994.3701,948468.4176,77740.99709,33996.16679,25926.86023,374425.0155,70498.24105,373909.9368,21117.82344,3650.532978,4500.810146,5351.145145,4200.705719,3000.360043,850.028901,86498.24595,52208.80315,14408.29918
214.9558,12946614.85,21238376.17,144657817.2,5890250.332,59618223.26,1012431.074,1253134.245,758431.2497,61551.16967,9266708.007,4245307.389,145137.735,8202.690482,261507.1217,57029.79982,1300.067604,584294.1089,728382.02,67079.50475,29584.96943,25726.44679,385658.9305,73616.13698,356615.4395,20616.9884,3800.577688,5701.299896,5601.254681,4300.739727,2800.313635,1050.044102,82068.52822,53112.59871,18713.99807
215.46266,7674692.409,17699613.63,149471597.2,5386905.102,63618040.72,845316.3329,1354850.136,789360.754,57933.94328,7073628.127,4249430.114,123810.1364,8803.098691,295860.383,53413.87839,1600.102407,507497.1636,654440.426,53715.16531,32141.26939,41067.35045,370407.9562,76231.7445,297549.7805,19765.61484,3450.476166,3300.435658,4500.810146,3700.547681,3250.422555,1150.052902,100603.2177,58536.74183,13206.97328
215.96967,6981398.5,17957806.6,137176575.1,5393571.926,63571752.84,591784.423,1394831.82,801817.2736,55723.93002,6409953.352,4110494.28,117953.9116,8402.823349,469657.916,58637.21107,800.0256008,424590.6641,616118.8916,50803.02854,28933.44706,29133.91187,354866.7145,84081.84234,383022.1996,18513.70014,2550.260127,3450.476166,5601.254681,3000.360043,2650.28093,1200.057603,55924.82421,55221.70865,13307.07937
216.47667,5988556.406,15820120.65,158853522.3,5991586.061,61017070.24,549727.9465,1473631.219,730647.4654,63862.72222,5016547.177,4171098.338,114219.4702,11505.29243,273765.4271,59641.94784,900.0324012,519057.6322,594255.4076,51606.309,27079.2998,29735.32557,371128.8732,75929.91578,216915.9107,16961.4999,3450.476166,3450.476166,4800.921777,3150.39695,1500.090005,1200.057603,128456.6705,46385.9067,13707.51172
216.98368,5547711.909,17554063.67,156220581.8,5684912.145,32459489.88,580681.4694,1302958.08,775746.878,52510.06109,3942544.203,4307560.537,98083.30957,10004.0016,251096.9076,56828.88792,1500.090005,493399.2491,579639.046,48393.49623,29184.02858,31840.50112,406090.9579,72509.69805,192927.4383,16761.23002,3400.462463,2450.240124,4100.67251,3000.360043,2200.193617,950.0361014,56025.27251,60043.8651,13907.7327
217.49069,7583006.802,15919474.32,166521314.1,5025563.228,30984404.03,666510.4374,1481051.79,817804.7843,62053.64482,3480147.843,4355384.147,96873.93338,30938.23966,310611.8284,69593.1907,1500.090005,451064.0648,672833.6236,105610.0354,27129.40828,35049.0687,367318.7759,73113.19809,326924.5625,17261.91072,3400.462463,2400.230422,3950.624199,4300.739727,1750.122509,650.0169004,61249.69425,58737.68112,16911.43213
217.99769,7938445.527,18055894.62,148295205.2,5134232.463,34129257.11,774577.6062,1566918.4,700386.945,53815.5959,3846956.384,4048241.132,87303.81728,10104.08205,269065.0042,70699.37223,1500.090005,550145.738,788296.6521,48293.10911,26427.90787,30938.23966,333592.7493,78546.00609,1373145.493,19865.77342,3150.39695,2200.193617,4650.865061,3100.384448,2000.160013,1300.067604,66576.82806,58235.33893,13206.97328
218.50472,9099587.229,16361819.63,179529341.3,6466930.629,73759851.55,755225.6701,1813210.693,730859.3284,56125.72162,4610881.799,3945997.552,85189.30287,31238.98625,243855.6455,80357.46532,900.0324012,472307.5261,839472.7921,51104.25268,26077.17241,33645.21917,323841.2823,75024.47322,161638.3649,16811.29719,3350.44896,3150.39695,3400.462463,2250.202518,2750.302533,800.0256008,56527.5261,57230.71495,12706.45488
219.01171,14654102.29,16545971.98,144053688.1,5629577.504,35645865.91,793618.0399,1971869.574,893406.0566,52108.38544,4983907.434,4742508.028,73012.61273,12706.45488,253035.4149,79552.34002,1100.048402,519630.7207,647338.8321,52108.38544,25576.13881,31740.24663,406504.065,74018.50262,159815.1458,114549.6569,3250.422555,3550.504172,3800.577688,2950.348141,2000.160013,550.0121003,57029.79982,54418.19632,12806.55696
219.51871,8324027.466,23662732.27,146657418,5048230.43,36547118.18,722281.6693,1975403.179,728211.2924,54016.45949,5111357.86,4010724.335,66978.9678,7502.250675,323225.6522,84685.8996,800.0256008,478485.9664,673782.7546,54418.19632,25676.34393,29434.61511,361657.2321,72509.69805,178667.8269,19014.45098,3650.532978,3400.462463,5351.145145,4050.656206,2350.220921,1050.044102,62556.14013,58838.15198,12806.55696
220.02572,6593304.626,17993244.86,159019491.8,6205591.119,41674862.39,672012.1572,2021340.049,773955.5028,56627.97923,5634370.886,4822901.166,76634.1941,9603.687816,253953.759,74119.09605,1500.090005,425004.3731,686022.2831,62154.14227,27129.40828,32843.09013,367524.6978,77841.62039,191455.0584,21919.20122,3400.462463,4200.705719,6851.877414,3700.547681,3150.39695,1550.096106,83175.81099,70196.55034,13807.62181
220.53273,6563789.396,17748974.05,147151343.3,5756247.165,59215927.12,810242.8687,1794482.585,768839.0829,57733.01687,7466859.318,4259736.926,80961.34322,9603.687816,257525.7324,84283.19152,1500.090005,485120.1921,869386.9202,96571.60755,27730.72564,36352.78424,335030.4426,87807.32564,241255.9241,32592.43535,5601.254681,6001.440346,8302.756515,5351.145145,4350.757032,1850.13691,69090.41318,67079.50475,17111.70441
221.03973,12678465.85,27241362.85,152212085.9,4830225.277,55415555.96,731155.6457,1621689.283,931350.3803,68788.75635,5818552.293,4372699.592,128096.9574,9203.386846,220426.5279,65672.0608,1100.048402,470594.7078,603945.8753,143822.6656,33544.95023,32943.35345,367009.8992,97982.52377,292789.3293,36352.78424,6951.932637,7001.960549,10804.66762,8753.063572,5351.145145,1250.062503,80256.82183,59440.99404,14007.84439
221.54673,7045452.828,23469087.54,140895620.1,6566266.31,64816760.7,953975.3001,1811797.251,876341.6917,98587.25072,7564778.547,5004713.34,104333.6105,8202.690482,244773.3221,64264.77488,1700.115608,439337.3561,542210.0346,175016.7162,70141.05691,34146.57593,407536.8917,101712.1376,373909.9368,39211.40506,8352.789832,7202.074197,14057.90054,8803.098691,4750.902672,1400.078404,68185.46446,61048.71467,14308.18428
222.05373,4353915.059,24998627.79,140804004.9,5206900.847,53542258.19,1211605.241,1407552.799,857325.4837,127547.4308,7898170.208,4818778.441,111898.6203,8703.028654,224701.6422,58838.15198,1100.048402,454943.8768,523752.9575,155460.7474,31188.86132,33645.21917,290537.6971,94959.32609,403354.4622,35149.34969,8202.690482,7602.311103,10754.62449,7952.528904,4850.941083,1550.096106,60445.79526,55322.15131,15509.61596
222.56074,5571575.286,24638549.84,128345668.8,5904250.663,48358015.54,896894.9566,1141118.955,700504.5412,142710.0221,6187692.244,4290245.092,89418.6882,7102.016973,179276.4483,52409.64097,1600.102407,435113.7268,451820.7214,117550.1346,29685.20666,30437.01141,295143.7371,82974.47958,295860.383,30036.04325,5151.061119,5801.345912,7802.43436,7051.988661,4200.705719,1300.067604,51104.25268,43074.08743,12005.76277
223.06774,3967705.137,20129665.16,113638777.6,5105565.119,26254871.74,723590.7809,1063379.637,623343.9351,127143.3453,4954376.238,3644214.079,77539.75292,7001.960549,216865.0393,50803.02854,1400.078404,370150.4957,390486.1311,91634.64974,54116.84752,24524.03355,283273.7997,65873.11455,215745.9221,24974.92498,3900.608495,4900.960588,6651.769371,5351.145145,2700.291631,1200.057603,59039.09611,40967.02205,13607.40243
223.57474,3330301.768,17490148.25,102271193.2,3994205.517,35142144.86,696082.1816,889879.6146,863728.9004,96773.15729,3524444.637,3245958.841,68487.10678,9403.535729,170961.1683,34347.12425,900.0324012,348895.6832,441213.5038,74722.67357,23121.36414,19915.85302,675860.1128,58637.21107,239879.8178,18864.22362,3950.624199,3800.577688,5251.102732,3850.592991,2400.230422,1500.090005,48995.83585,37756.93746,11505.29243
224.08176,2555369.989,13841906.82,102205469.3,3985538.646,28763266.46,597968.5452,919561.8996,662666.1671,66476.29513,3269543.787,2939640.371,57833.47967,5301.123838,156878.293,38559.38145,1300.067604,361245.5821,362686.4157,66677.36178,20216.3348,32141.26939,235497.6642,61551.16967,195872.7145,19465.14388,3250.422555,3450.476166,4400.774536,3500.490069,2400.230422,550.0121003,42472.03257,39261.56213,9003.241167
224.58876,5216764.545,14763934.19,110422288.3,3508194.03,26663294.22,497332.5516,938643.3685,545237.5503,60747.25134,2164455.343,3037761.227,52610.48201,6401.63882,173597.1258,33544.95023,700.0196005,331077.1787,375867.3471,48995.83585,20116.1734,30837.99241,248648.6923,654119.328,177450.6723,17161.77298,2450.240124,3500.490069,3500.490069,3650.532978,2150.184916,1050.044102,46486.27853,44378.63895,12105.85924
225.09576,12917727.6,13283121.53,114359085.4,4087541.057,75591626.37,433375.0582,959138.2795,635767.0221,54920.38548,2101507.267,4094827.925,54016.45949,6701.796081,172583.2306,41769.67181,1200.057603,476772.3171,505935.7414,53313.45102,23672.39408,23622.29945,302824.2,65370.48623,186429.9545,19715.53584,3400.462463,3400.462463,4000.640102,2850.324937,2100.176415,800.0256008,78948.52997,48594.27289,14608.53138
225.60278,7440454.521,13059733.98,127485946.7,4174209.772,48790262.66,462085.9356,1194829.757,699752.8712,56125.72162,2340088.246,3460340.543,65873.11455,6101.488763,189424.472,48694.66242,1500.090005,424336.4713,566659.4398,53012.17376,25475.9345,28532.52708,415389.1198,74622.0753,194146.0898,20266.4158,4100.67251,4350.757032,5351.145145,4300.739727,2100.176415,900.0324012,72409.11753,56627.97923,11305.10991
226.10979,2960419.42,14858225.25,154665779.3,4666221.401,40364506.94,409189.5891,1289177.019,775534.2753,62656.6416,4732892.267,4123687,70297.11311,7302.132223,226737.9204,51706.72268,1800.129609,502657.3769,546803.7883,57733.01687,39813.30315,30637.5003,398244.4733,82269.84509,209999.2941,23071.27171,3550.504172,4400.774536,4050.656206,3250.422555,1900.144411,700.0196005,83276.47791,62053.64482,17311.97989
