"length"	"Na"	"Mg"	"Al"	"Si"	"K"	"Ca"	"Ti"	"V"	"Cr"	"Mn"	"Fe"	"Co"	"Ni"	"Cu"	"Zn"	"As"	"Rb"	"Sr"	"Y"	"Zr"	"Nb"	"Ba"	"La"	"Ce"	"Nd"	"Sm"	"Gd"	"Dy"	"Er"	"Yb"	"Hf"	"Pb"	"Th"	"U"
0	10955.6651210938	11026.726185745	121943.867389468	237474.272175522	37513.2064500559	15573.3552272411	4810.6114810918	177.173028545927	117.56782335551	469.827419827615	52181.0697905412	21.0253294271352	59942.893333474	142.170298989838	102.539725837558	1.16073535869672	141.136178170816	317.216179290016	8.00454059462373	7.00645506861793	7.89244931529929	415.289082941022	30.5136106251311	39.5701291344223	12.477692419782	2.88490667322493	1.86541243217945	1.9776894458115	1.16202801184092	2.95379995731378	0.720230095605164	45.9072881686778	6.87938700864987	1.73887855144499
0.0253500000000031	10291.4848966839	11853.4771185038	124069.909652046	253653.466333786	25374.0558009254	18595.3937598317	5834.18015879882	209.065409905244	18.5198584215525	595.396366095105	60973.0384671661	55.460918464825	26068.605435075	233.88202658727	103.17772194478	2.37639011621626	141.828130335096	247.157716571835	11.2485176220676	10.1418173405334	9.62810841359651	378.685823394673	23.2455027050044	43.7448460910698	15.3090011163422	2.80217665514516	3.14028730332682	2.5374240279228	1.51396848272496	3.51196709035966	0.630761614010403	33.5293958025637	9.36658697864528	2.62616352584733
0.0507004999999935	6499.46028443629	12049.1773974165	127428.93456474	263739.413771694	17789.0495171115	14144.8437051186	4945.99278744257	290.854021383581	20.0943186952231	756.394828645179	71538.5146733048	18.6962466585586	9247.53474873608	131.492850615711	104.260936571664	5.32573502493211	107.393794372033	174.093178954689	12.9425889397023	10.0685189917959	7.49878719117181	349.600876011183	22.4317716252965	35.0530227110353	15.5764256373402	3.68251063619931	2.63351629009211	2.74558971239802	1.6007582665431	2.32427312160829	0.790803943253435	24.7366765769699	9.27126716899426	2.21235713331202
0.0760485000000015	3984.36072642256	10972.5562005813	96187.8425647349	234325.077899835	33619.5768786142	10131.7401991346	4989.28145594681	256.634265695316	13.9779607714748	582.864585195783	156310.997925492	21.1227320127112	3636.91342192705	115.794407593806	109.682283954401	1.04607209071105	103.103558321706	133.953335753162	9.90762274099514	9.2711145111521	5.83462106671886	281.675007919253	17.8723936866781	33.8524076861179	16.3677591841454	3.37052407671598	2.49075345029852	2.05970535965145	1.12555807901237	2.2084856223054	0.483803668723915	21.1920033607575	8.56358119000319	2.00297887371243
0.101398500000005	2487.50712932963	16511.419778178	126508.76660982	236717.501128341	14487.139201349	10894.6854459792	7967.04159826251	361.664601456984	31.8893481589564	955.556635512575	119799.079667372	20.3318428744528	2454.58641285465	213.116273096149	140.580745604384	5.08842937134143	151.215571837849	141.302333518868	19.3409624887573	11.7997071530477	12.6474617561118	394.625147907304	27.1770702678181	55.6112080524547	27.8885844620572	5.09296938747313	4.74867674540235	3.24432196812904	1.88231698856035	2.85881672098341	0.564384685419819	29.3174199374173	11.9525492183487	2.4439706357941
0.126749500000006	1943.1420087017	17041.3006823224	128110.34085347	261124.508096309	14691.0067167668	8247.58556087415	8276.73713806513	359.4961966758	33.0839153716507	687.946640272535	84321.7635691158	27.8507456324713	1361.86523437728	167.672127591122	158.817983635713	3.43560959795696	140.240096603666	130.632781034061	21.6554793991608	9.88941848866466	9.30354509950433	457.270588666967	36.2391828867212	44.5806230864482	34.311172479412	6.92699992221885	6.31122663818269	3.73557577440526	1.79273618353764	4.46864238403605	0.710572441346305	23.0917156788647	11.265295532333	3.17193154260683
0.152099999999996	2981.65256036163	19713.9300394988	152086.993230122	224295.358796797	14479.243626782	9998.89589779319	8708.01984081038	429.132589294603	29.4515551244462	755.11005843055	101553.115716384	24.9374830703166	1113.1192031513	168.879030009698	185.750650358455	3.12195103240198	143.953084026185	191.577763011477	26.9806847375154	10.6945984204376	12.0872435381253	493.40513053362	49.3093722858455	63.5139770159377	46.6030564075107	7.13646000958867	7.1337238278733	4.4749969741645	2.80817943234862	3.85287232054321	0.731162987873922	24.2383813536365	10.4647049123902	2.7688249794353
0.177452999999991	4757.78514758619	13227.2378209867	124492.962205779	266191.762812392	11714.2824568138	11035.5929218459	7311.76834299441	313.99768056419	13.5421387717342	622.928431091348	85287.5188420833	18.3575914213421	435.574874146952	131.214642392044	113.507023965616	4.18395662189925	104.1164833745	203.413609644786	16.8712161228648	7.35503103094598	8.20438759853408	395.683093472882	30.2782640661866	36.6619716082127	28.7454022434057	5.85750748016752	4.13523902869739	2.55657024254967	1.43384857139285	3.14104920423076	0.417741723419656	16.4274839809887	7.91253414225394	1.67505305150198
0.202802999999995	9229.04861082944	15700.1435794031	127039.944326173	269424.239354306	10321.1762914576	14151.0273366497	5234.44407933206	226.209564696976	22.6300449754267	547.238908961895	70958.298025603	14.7148102235545	248.79556997241	100.51751676307	98.226873767153	0.738739547943428	96.4368204829411	217.640963434502	13.9477561720712	5.29865340434079	6.98428011940594	386.911393398435	24.5279028944091	32.4047494989306	22.6627857028697	3.98455744002511	3.36410710153256	2.16501228120857	1.14835697474119	2.28095080558439	0.347601609118753	15.1551254978518	5.9403026229262	1.23108834851088
0.228153500000007	17733.4771365607	10063.241567504	163639.664889548	229275.918577773	33175.1915912579	20943.1127034633	4760.71090822047	235.525362296931	13.6366183133609	332.515639124607	55584.8349739628	14.2228620075469	241.878771196628	132.058118565252	98.5856936064004	2.97050595498238	84.6408594474827	818.83094413338	11.0079706830124	5.21429941918198	7.80518395114516	295.286267049124	24.9576917534433	34.1641114592906	25.6632525592761	3.80007689320827	2.2465164260933	1.69691930738728	1.51395053629521	1.59079737060651	0.284594875617575	13.842882694102	6.03628373562633	1.29228571332186
0.25350350000001	17338.1324763777	6666.76736240039	126614.439977337	271331.431165019	9540.79283354746	22282.3533829497	3992.27094408202	193.722709327247	11.4626724787791	283.878537705894	65829.3458473444	76.6012003639708	256.078494675679	104.133244287412	86.3339304939944	0.168623594262387	85.5273608953065	375.592428266737	9.40277184804023	5.88159633434903	5.50388542076867	311.682125872224	21.8604489870964	34.927852537684	16.2948996287998	3.27605003063187	3.02629472079979	1.98242790334107	1.03128378286589	1.86896407878727	0.274649382785229	14.6055835000829	7.7344433230936	1.87888188494016
0.278854000000001	18182.3549003238	8519.77590164957	145043.226406545	260361.467027304	10613.3647682073	22579.7645347088	5022.07671645402	218.501961570025	11.9521714072977	339.325048215138	52487.2653087678	15.2625924266549	189.775011291875	121.87960377539	101.13308277277	2.03451253423673	110.516003463942	352.953446509766	11.745918475834	8.29239550078846	7.60018441136631	363.506584114661	25.9974897106876	37.7915126896452	21.9154364953671	4.39787086311834	3.36888406594687	2.01680453145078	1.06044152514838	1.97672240779925	0.569025665038151	16.5956299073295	9.4519466740354	2.28606676831102
0.304204499999992	13226.2915980432	9992.16362873829	146252.690008223	256137.610203669	11248.3132345481	16217.3584618938	5728.23957406419	289.222906321153	19.3729934713599	501.922583974012	64799.1495934193	16.0981107972919	130.12192547292	130.841900237575	116.726977322428	1.92574093318891	125.315193854995	276.025672695664	19.4244144257878	9.42024511537952	9.72796501495679	411.760978053508	36.342211762783	44.357837872107	37.3693043433001	6.39697838680396	5.29946687784146	3.60957620901882	1.98536304390383	4.01952130859092	0.665339327448319	17.5141368218597	10.9872833527945	2.2950619454499
0.329554499999995	7900.87127817199	14494.2246854591	157072.336521337	239291.944697688	13269.5395513728	12572.2270183892	8080.27986156573	302.065347004089	19.9996962684781	488.446272344811	74295.8540961408	23.0028551042754	161.750986116101	179.013659991574	157.392790405645	2.96321295516352	171.530397886065	240.379145641449	34.592498466529	10.8796817100059	12.7780803662163	565.05531283155	62.4270336568458	56.7525000424768	63.9594958644662	12.6908350828247	8.96658630452692	7.30832903608568	4.55415806621203	6.21040862544504	0.788625670191075	17.4717528500133	11.7041146774171	3.05276384676655
0.354905000000008	4035.07252794636	17943.6816236944	155020.17150443	233563.533653608	12075.9991359938	11745.0165590307	9800.71047257495	306.383135090431	19.9066638802383	513.311036103673	85035.229037652	29.0147747393262	106.259466768205	169.460773527583	154.536430633979	3.33632997876619	141.572945579442	197.272144299959	52.8653484998773	10.3461733977166	14.2087660971346	570.042381596248	92.5635879610991	67.2878748946386	89.5180399445724	16.455424797673	13.7948792694333	8.74751514659476	4.25216545632931	7.48483272890349	0.690038862261454	15.5844429146436	9.25695850055403	3.72077515371581
0.380255000000011	2220.74733939076	22905.1188298848	142217.083874053	235373.62576099	12155.0768403688	8924.08448916214	10154.8413227588	286.83778803516	41.0148787364457	587.61779994805	97411.7129313682	30.9522838927362	99.0795835919244	206.480904304821	180.748159341462	2.55333943815583	135.786596206556	173.795108035103	53.2598996394177	9.89207277857228	17.4743283372641	535.477502206127	81.0834070427327	76.1115667483589	97.3812533393423	18.7407172154487	14.1291778220738	6.98899589690874	4.30724748336698	6.48136322824662	0.516446073113257	18.1554665083409	10.4549332867519	2.40527971371012
0.405604999999992	1268.76787873305	22261.0478021818	142887.489836877	241484.512485575	12861.3529884921	8016.0304573794	9542.4491716901	283.754952688041	19.2049939335491	528.337033091657	90159.1320507595	31.900942992179	117.562779633034	188.277129186528	191.82407308031	2.20606492958877	146.891996037444	154.87409080947	49.9459879321362	8.89034270396459	13.2493008300004	493.813457333944	89.2424868963953	73.2879021241906	89.4893573746253	15.5748279145917	11.7448944217462	7.52083398591472	3.7488211650815	6.63770889299984	0.479084542530193	17.8063932259485	9.35602876161115	2.4792868241087
0.430955500000004	1102.60658474037	19637.0132751248	143595.442048235	242464.674065026	11921.9643011558	7143.32066278298	10025.2886954378	328.055000306703	21.1045641915966	522.826314596019	92056.2832014771	30.7745308297699	120.34231399955	186.796475047981	169.190173412035	3.17777270417733	141.186830915762	153.571461965823	40.8129677682999	11.1575755437419	12.2267669136206	488.949422899317	67.816135283401	78.8719761975482	63.3396432125716	12.1591986087774	8.71706850199096	5.51893220944727	3.0275985811796	6.70966614472004	0.54769990085831	21.32921480969	13.3860079138964	3.17504627276519
0.456305500000008	1467.54852856742	15741.5217269918	155707.541524109	228032.689319355	13557.2145208735	5695.66825763329	7798.21599710966	375.167161005173	20.9300340533076	516.314641986966	104583.922955578	35.2340728133288	120.511585275582	169.809026479475	131.945944708717	3.92604740640056	133.088273557198	131.830096248879	25.0120093130342	10.3817625688681	11.0928977742111	434.462752209416	43.4756086591451	71.9562048837173	38.5844514878232	8.01011882362168	5.80298217650429	4.33734120869064	2.05286141500116	3.69778510484787	0.538994247466252	20.4284065252509	13.4854363357136	2.94205631242149
0.481655999999998	1141.71458758299	13857.1025041629	139301.432229727	254819.237765334	11665.3677756325	5472.8613282038	8499.87535264064	298.675988776923	19.0333767426608	588.256588128582	89638.2944034565	27.2666860916064	73.6888656842842	177.581994907057	225.909747882802	3.44744570594075	138.944119922244	132.007709769922	19.8896729386767	10.9142306695343	11.1419714899193	482.036645969725	33.8354040658873	77.4062463624648	29.466513886281	6.03869439178279	4.13724212009261	3.36020707270757	1.82741145314538	3.43899290337881	1.02321093939242	22.0190063201728	13.9433780840665	3.59162634327783
0.507008999999995	1641.16618592303	12672.8502835152	151705.875415857	240536.873528738	13345.9279338606	6460.75729424953	7454.52140573745	340.707918929394	20.9183325949507	564.789385907755	94284.5595245174	34.8103998472146	103.817259514598	199.129405173229	143.669628473196	3.81324739908851	138.211102017827	141.288381121723	18.1178693416542	39.2299014711528	12.4467317171653	502.137946697874	31.0378960972082	90.3064675168262	29.126015349829	5.28334233960054	3.97235620005941	3.22477215573872	1.76358305969213	3.63394103783216	0.485610267850571	19.9341483740332	15.5081728174496	3.66518950683607
0.53235750000001	1917.10702247023	12187.7095722201	153360.411915809	240557.560512957	13990.6244004132	6989.88963721243	7862.53832156415	375.310448995179	23.7747662291896	498.206582065413	90923.2017289473	30.9248158465167	78.6367634536324	186.719755946007	138.668774793349	2.9878067708325	140.120202095076	164.800418859712	17.0367915539675	13.3273602445515	12.8172222074443	479.959633691272	30.9118651154123	78.204973282274	26.0618206600786	5.15742349554135	3.81120014682814	2.56970334964058	1.359622490686	4.05518164038868	1.36473044028707	20.6645271075587	14.8289814697856	3.37211723542801
0.55770749999999	2493.05310666938	10929.4368418528	145404.559607315	255291.214503193	17080.4164125309	6693.3692472531	7122.56944943693	315.405746508227	26.7910257937351	412.220412806061	79137.5957416711	24.0780859116995	76.3025330960731	162.142470744233	130.574134719098	1.925325736452	117.798599962593	139.961172540804	14.8628424926022	11.0279938022514	12.3164008603214	459.192723301076	23.9953544062116	57.4823858132447	22.6155219359154	4.01991380023803	3.78223145802566	2.66830720989837	1.47196536105437	2.89617375571654	0.743340368214284	17.0911937989132	11.8222985026304	2.74131216019888
0.583058000000005	2963.55519092115	11736.4381898131	147590.184214262	246959.659247727	18187.1027628163	6985.37946387398	6698.35177060656	348.087989254601	21.9169930556257	436.040487552282	86527.1518853244	25.7376872278792	60.8105992157919	169.669567545995	139.66990679175	4.06692810310578	127.909917890728	171.509520416289	13.9879252833388	12.2385680021429	9.34427675662382	452.636843145137	25.1356136574628	51.8578402324662	20.8899318294924	4.71738449780415	3.86927780010361	2.53286075360244	1.35800028688513	2.72008352286426	0.685236537769505	19.6025829124949	12.7511217156866	3.0607764523273
0.608408499999995	3618.00579743237	12265.862525479	155327.695810183	252215.325663682	12499.6408170503	7591.8628365524	6287.47032830585	296.482074452941	19.2052754882485	375.484242035972	72049.4200110376	21.7343058943062	50.9915116569534	150.966502031022	145.583377906953	3.113587829679	126.543676325289	181.854713731128	12.6585182361298	9.73171576491417	9.61524299522109	446.087810512493	20.8593777991413	42.4051676740725	19.2204752017753	4.00406669554728	3.08223666829354	2.69880108139946	1.4661655857134	2.73292731170012	0.465471834964784	17.0228893805448	11.2352020402459	2.54850868312421
0.63375900000001	4637.2079999593	9620.11329736924	145026.090409451	252650.277657519	12416.8368988869	9475.58989421196	6822.10193458831	289.097846246328	23.2146763101758	340.959038226519	84671.0764591146	16.213085368201	58.3765786943208	155.792708122116	145.13205329851	3.94988419926024	120.059186631977	208.309141299622	13.8655545290357	12.6228160092006	9.58094934327477	517.555627906025	23.9680134059637	43.4569490998428	21.7576476458199	3.81783407295906	3.05646489965398	2.64219676499577	1.37933607071124	2.49002234855595	0.688340097592154	16.7712555508512	11.0130438968347	2.50722720074507
0.65910900000001	4291.4072722644	8182.5193739841	121671.458921176	295218.899966412	9926.33481934085	7537.0066758702	5224.95160696878	256.180809904252	14.6073901231508	296.211432677503	59986.3179135364	16.0699683487944	59.8816233404665	127.799377098538	105.663080594654	3.41600808989308	110.566304012223	181.329842362584	11.9914519141879	8.95502016519281	8.0182577517398	375.643783323718	37.2641768560754	37.9110143566198	18.6990752490693	3.5219688685541	2.77892396759366	2.414443537308	1.09616669156566	2.20354975818688	0.915875413488778	15.6874502397332	10.05295324767	2.82065331515636
0.684458999999995	4443.01950782763	11894.9681858438	134066.408942984	269101.795964595	11506.8290214084	9699.50691047023	6721.56098389204	281.479307124028	20.6558688991625	401.873411670813	72700.4468241951	19.6834625062341	69.8253204079733	171.324700932823	134.96400111067	3.76095509002963	122.713914698086	201.566462149399	14.9479078946935	11.2773806376732	10.9546649096562	464.847890965432	44.5869598338049	48.2254838599258	26.7510853069071	4.01331625796593	3.7879639999101	3.22988077604536	1.74435074066368	2.91793330424048	1.00734974234555	17.8913279640047	13.5334448112899	3.35393361939225
0.709809999999995	3291.92310049708	11221.3318315445	138570.131923757	268250.137819301	10561.9228082233	8627.93000430968	6431.268951829	304.825046038377	18.7404651611833	426.663184400634	72048.0860436338	17.1521205673161	75.4369243886595	147.311044948273	158.425423342681	2.32026181454044	123.440623388202	191.30126030895	16.795911489732	12.2977668968311	9.84994919427005	421.623268214873	63.0794623544167	50.8109495876095	24.0798304935281	4.51207613557526	3.43670884622094	3.20953677788247	1.75654540715024	4.21440213951328	0.81512820120901	16.4981729553735	13.3762151829235	3.08131900649071
0.735160999999995	2594.68093008372	12062.7940410823	137710.999090212	257790.618634432	11786.4806429075	8153.9945799992	7492.49508933593	387.714242308321	22.2206858232468	656.083552180189	86246.0282842494	19.9501647325997	82.262578915361	144.745061644963	132.520772116744	3.6858510212844	122.264778661851	146.179104814294	17.634441391223	13.2075184616125	10.407456603154	428.279698229888	303.360833878623	49.8562973544234	22.114021797399	5.46322066407245	4.09567780295035	3.07050087297127	1.77425600740061	3.56658122266029	0.741152989034225	17.2990617447711	12.4123967000731	2.69790808591342
0.760511500000005	1328.02707870269	9848.4769862661	118307.56215974	285694.32196551	18434.1229698341	5716.86677721706	6456.11236818503	279.155800869819	16.0296509552374	516.677731802668	72485.7558517025	16.5968015487826	47.7435049479963	144.997554084444	124.332883484626	3.52060337382746	98.5657933337568	117.805941789774	14.6123860471913	11.0714069955629	12.7306907691217	401.180416967087	57.3611749673841	38.6339003347912	19.6393309362504	4.38020934917697	3.04211236582735	2.45760785166457	1.69314019919251	2.92212362941575	0.698790377984706	14.2142778924067	10.2164592210937	2.94725113938598
0.785861	923.600170048428	9628.2942965733	113678.452996795	298999.63215762	11035.9337593137	5771.15069260886	5905.20697162991	283.727737187389	22.1145617352805	402.233007065948	66236.3307025107	15.6743720883686	81.9458334798421	130.557296625559	102.069621733694	3.19607271777394	105.711750221749	104.509319142808	15.1100102704464	11.2193017157907	7.90663204556448	379.778950316707	109.757102831463	37.3866453267637	17.7981401586623	3.60420229708021	2.72685785462843	2.29934098922498	1.08592897519177	3.04578711881917	0.771210967018323	13.7088985046283	10.7376480671712	2.11749388420033
0.81121149999999	1186.41636203533	9254.65861025413	106843.880830098	311115.448874655	10348.1675185158	4572.95567535591	5374.01617735236	233.088030824017	21.3178922480752	345.252861683135	59899.1974728935	14.7286327216064	131.067652445135	157.57826225261	106.858228243023	1.89720493482484	102.008325632328	96.5667932814519	11.7305662777879	10.5555713465315	6.51367347407736	306.070973414537	18.9004755225506	32.7220826794837	16.1338498435225	3.63103462351803	2.06658233901068	1.96110338249806	1.07974184368311	2.20293240383945	0.43490067153181	13.5643602284156	8.22207007801873	1.76474761152632
0.836562000000005	734.416806235429	6885.69915233865	82216.7281916391	332573.470592236	7511.35797325144	4924.88282987183	4528.8597810325	188.306805514178	12.6323643777622	299.237195332686	66670.3333117484	10.9211352396356	71.7014051565346	113.470891584133	93.0131811075139	4.27961827821696	98.4935641162634	65.1030401073991	8.53544646887207	8.37163283045067	6.29512006081178	213.177657898732	269.677239814463	24.8435075883962	10.8806958825524	2.3140855096358	2.19963738837425	1.49768622841342	0.854725150439306	1.19033001737997	0.41862823850335	11.6158508470498	6.40524459072599	1.72215413922861
0.861912000000005	1969.94365559148	6001.06828763692	63926.7579045524	368918.851147625	5970.79648650407	2950.09909469317	4231.5495136375	190.352621235239	16.6986743428513	200.297837172014	40107.4281975816	9.5595451209647	65.9069936087556	234.227758722184	91.9372224363726	4.24032250520146	59.0921899954213	59.433088911887	6.56461479412534	6.27912682015705	4.29916560096542	188.804017664635	75.4534983991975	21.6661157193361	9.02272731797189	1.76110859965787	1.596149028296	1.36676524570259	0.56943013541006	1.90524610127973	0.290345569752491	9.5245223465307	5.36645503627923	1.21245949938536
0.88726200000001	560.866745996723	6223.09248582038	46713.2871171594	396210.834534333	3698.14465459672	2423.27073688157	3505.19302177672	107.129558156074	9.50150132164202	135.22983527842	26631.2394678775	8.95988219792927	105.830814584957	68.0816741641595	84.1022724309438	1.91086257789001	41.0387218177514	39.4412381561144	4.46165086760381	4.30327409727018	3.45796170987472	142.126016426292	207.138469356524	16.72491221662	5.83202495270701	1.16086585829628	0.999243443903116	0.868157785162954	0.417352142085156	1.26063879176631	0.230537784735233	8.69566571623827	3.8041196683664	1.72155849880375
0.9126125	422.889372991269	3151.70358051423	37214.5586127526	408299.422842095	4264.79472075017	3240.21715302263	2311.82278187125	99.4962755634014	8.31598446233362	120.482371292821	25142.7894954224	8.27028808570188	37.3466440705124	72.9189326329661	61.2765315412455	1.46350223940252	39.215593167696	97.3145145247842	4.05371322007884	4.48226490698959	2.45525088798947	117.552283549239	8.40454706531291	16.7802475446329	6.07204991320197	1.24474169831776	0.86236603150261	0.714767833506957	0.422643822716323	0.540666693724543	0.282509463110686	9.43788583804843	3.64133199963314	0.986570157843496
0.937962500000005	618.941109311619	2897.62361855329	31668.2984576761	413611.60902773	2871.95881604338	5739.47200736988	2010.99564948609	97.7063465979679	10.9635847862272	114.828148146379	23587.7201958879	9.08268123045101	30.3034041117151	92.5098174368337	50.036029754588	2.16602386101203	28.1042213264941	109.771681806296	3.2439711401836	4.0601244118972	2.81357640372947	127.57416850702	156.529644298906	17.218173197299	4.81069480974118	0.737228062450224	0.882823290760904	0.609680207881832	0.311952382395161	1.78936381864219	0.170425314686076	5.17230386441566	3.03208925918826	1.26103571691433
0.96331849999999	376.350222731953	3481.45760853975	22892.8507241889	425469.343852728	3784.01724749414	1485.73962613346	1720.3971998286	92.4644115517123	6.59577726494493	172.93953889335	20709.5195429364	22.785559107855	28.4134630829518	79.8867559463724	115.615965553003	0.787231581307185	32.2247804702332	32.1846845135761	2.93547642074943	2.93267473483751	1.88860309276394	83.7947885745204	184.907231278352	14.7444527553673	3.94004407800986	0.836939496828324	0.749704172746101	0.760040590379915	0.222882802776538	0.623218989295499	0.189956389186622	4.63425224612342	2.82563606210846	0.917259694447299
0.98866250000001	835.982325139217	4017.29998852831	54647.0089451511	380567.860305324	4249.74764027407	2249.46809145076	2426.99928754617	121.599184892593	8.43804441711853	164.341109085291	42768.8255677185	15.9274189149519	49.1201096036693	93.3979672440399	101.462368512603	2.62384633157474	42.387617037661	113.783445220008	4.88443946881595	4.14716479206889	3.5936449339909	210.36098303302	69.0479296056596	21.6330232256858	7.4177203806249	1.52155477084745	1.00830773892504	1.12729875428787	0.56684721620113	0.993419476038072	0.309674087595316	7.90623444824114	5.12270466278705	1.36725779438525
1.014013	537.925083305163	4189.98781096793	53985.4186025992	381216.442656121	5494.37259175737	5565.07477402923	3124.96064127514	135.593940590287	8.14995468486073	193.253896065982	37549.9968480472	15.0098452334736	183.8968999949	89.1677628792952	75.0171874584182	2.99443421338818	49.5760627534023	78.9129847325699	8.86102154457944	6.00843242296875	3.79998968467556	207.002411681519	26.2040781429988	27.4314928539842	10.9487455411892	2.57268285701481	2.1388607310432	1.43607537075508	0.94675478405846	1.58038035473033	0.501763740235956	9.99407512576381	8.04031656887757	2.03587770166964
1.03936349999999	1201.04980069822	5927.11757933274	78448.4976495545	338975.069852316	7875.16713604177	5233.51514404263	4407.74602332835	218.638448818449	13.5969124672148	274.879974786773	62384.4184605402	17.1909340219274	21.7576501171767	141.904044349887	84.4789780259819	1.28206755492763	71.4830905481733	78.8051721452366	10.602178179881	10.2291455816924	7.67138132745789	267.335782388515	71.141069554907	38.4259577955167	16.1960158622028	3.1770016386453	2.68498448950688	2.16471120719287	1.35146905081512	3.22974217048759	0.569515992548979	12.8854869543655	10.4727999590787	2.08497785319223
1.06471349999999	1401.63730798312	7458.6551720959	136993.8399371	282846.410716839	9334.10390752085	4096.43948960617	5581.29564834705	285.51439078968	24.8336264727441	281.109763427226	65292.8586545778	26.7433335903218	46.9499746422813	140.5682594027	100.063526670861	3.31176967457283	87.4485346890561	120.882367972758	12.9684262107346	12.0936183633224	11.4895458956996	331.472389765268	58.9441704127212	44.2642302015535	20.6404591641811	3.73467343284029	3.6142738616393	3.3860917486304	1.45349515994258	2.6218863728127	0.799128592746219	16.8821636717481	11.1394979344697	2.7575837260963
1.09006349999999	3454.48371129865	7828.93447648181	122280.550852373	290107.763484255	9161.88402077178	7736.18653866686	5820.28739092792	299.953314914622	18.7620787358991	358.983485802999	67681.649439714	16.8339402663555	28.0754829189036	176.273542028221	142.300899145714	4.32767859989688	99.7922821058562	151.111949807612	13.7149200547488	11.8965780727211	8.41786423155517	306.607572915212	41.976288410021	52.3981867592577	19.9618852222131	4.25918906436217	3.23176700597379	2.34618883975153	1.33674576292408	3.27045332669784	0.973064997418795	15.7239259428668	11.2350983976243	2.84990918788835
1.11541400000001	7894.80658696499	9406.34476716176	129625.576695252	278340.837965707	9696.30128836075	11426.2195822016	5721.62588182467	306.408880110235	15.8912783827467	328.575847963227	65492.7181812796	17.6486532833911	39.8386704314191	142.584093788294	109.006755346573	2.90244962864969	94.2448001100856	240.552474975883	13.2581869005784	11.5855361603791	7.81478567373735	330.12333107879	182.824119472732	47.9523924176416	20.3310405182871	3.6470928468845	3.33202125198582	3.34432850863162	1.05659239558223	2.62609473249865	0.450220530740986	16.9759388592591	9.99052163420162	2.91291732549438
1.140767	13516.9503065773	7187.87971532375	127764.69699688	272939.379424348	18132.2205001587	15689.0772634378	4957.8493395255	246.766099375209	17.7532126473726	453.479438863543	63100.4003909315	14.8682597112727	34.8621594236621	126.342028650081	96.8726650656768	3.46078964189424	80.7415707994505	277.686583778597	9.99660799549653	8.97780223860345	7.37245869292127	255.021040764457	23.349406659637	39.5478627657044	16.3499343414784	2.93618160973895	2.02558818474546	2.03105547094386	1.02886929436189	2.18169523895954	0.55671133565073	16.1678342974531	7.49576959100095	2.24482246719571
1.166118	19072.7886789926	6775.36139591465	141976.727822023	258714.853526233	16560.9815006778	21099.9774714134	4671.5208503574	204.636043232289	15.5833561272168	326.577546254437	57323.5348574143	11.9700274962956	27.146326380528	120.326213271804	84.2474083888308	3.12380991500755	78.6012001033371	339.693170195468	8.67688074540615	9.66340928325849	5.58088076411088	276.941770489638	35.5611275914413	43.0924529290959	14.8924970406096	3.19000515078709	2.51018497798502	2.12899479582099	1.03828625834451	2.04293094396374	1.32735609165038	15.0415724483237	7.95716860609059	2.77331747755972
1.19146800000001	20555.3590963994	7877.16592121535	141159.972666631	262811.436922883	10419.4534333331	19595.6293880725	4939.8956731322	211.004085850739	16.4821100448096	393.628843788803	55762.4185958186	18.308415115091	41.9914056988273	129.526629076442	105.781075933002	1.8871616079237	85.5961936847925	377.570474127548	11.9125313104174	10.5787991306695	25.0160779435959	271.587164109294	23.7370469975645	46.3608014294756	17.5383322767121	4.04118118484303	3.65530735316161	2.17662524729415	1.49825870733073	2.93068574246923	0.683062440847582	17.34960341729	9.01746261056441	1.86226097955849
1.21681800000001	16393.1920835053	10653.5920524588	136835.248842452	253191.342186015	10728.2329366077	18024.3676247746	5239.29251142039	218.734684234038	13.643977383377	574.671307719691	77368.5224841529	19.3641835075021	54.7275965179924	121.23971679655	112.211158465343	2.80848762555774	92.3765104068513	279.532585136402	14.0378114764507	10.8977436747267	6.75680957669559	310.007122270309	22.3752582161543	51.2586075835963	25.9612684240035	4.92547645715645	4.37079772121544	3.05369921628734	1.94274507603332	3.81180187674828	1.04076046245167	19.7894592865089	9.92483919712357	2.45504306431657
1.24216450000001	11144.2831959198	13051.9330128194	137930.323785161	252644.391447117	14848.7410605096	17610.9886676071	5875.99061197007	337.631287343365	18.94223576276	749.269475247864	74634.9368855965	26.2462307665904	46.9290834697814	152.088209021183	124.891189590069	5.85979611015715	111.258148751017	232.09667039397	78.0648672805647	15.6293563929672	9.16383667591791	384.104571483755	26.2515248235726	55.70103754197	25.5496885779819	8.23333887576097	4.36022999831979	3.97200229527665	2.32304430162406	4.63929374486831	1.57897001511357	17.3635539670784	12.9148281926942	4.12441719021396
1.26750850000001	7540.93951543169	15452.1919795301	131965.333679072	249816.100023234	14912.7246396637	16984.1626900808	7475.13482844398	321.221222210038	22.299786769426	769.599336124976	86035.201442438	29.7513378338433	46.4757001608352	164.524703195433	139.08629161466	4.9130621385809	115.553130788111	170.442927989902	20.5136184926666	23.1342133649251	10.4627688989746	462.157721393299	24.4963761480089	55.5246452294483	26.2750098028512	5.35163509598029	4.42987683894398	4.55408824335015	2.00029854054196	5.50290258352762	1.32289564973429	56.2890194052209	11.949036957704	3.4806532745647
