"length"	"Na"	"Mg"	"Al"	"Si"	"K"	"Ca"	"Ti"	"V"	"Cr"	"Mn"	"Fe"	"Co"	"Ni"	"Cu"	"Zn"	"As"	"Rb"	"Sr"	"Y"	"Zr"	"Nb"	"Ba"	"La"	"Ce"	"Nd"	"Sm"	"Gd"	"Dy"	"Er"	"Yb"	"Hf"	"Pb"	"Th"	"U"
5.323161	3184.56148285417	8408.2372898483	114378.130583794	288307.721495083	53157.3193415561	3981.24592777202	4946.60911020928	214.084641041993	14.3687824472717	378.540788947914	47479.5625607432	21.6319550559802	11.77065956323	119.707508601065	127.114176426897	4.14232661323612	285.844754869156	239.070692471014	5.23291594722311	7.98315208929173	5.23826033637863	1059.74767032484	7.02119793470949	20.3593254955316	7.55574008439688	1.98054773061815	1.36530369669146	1.79615156009869	0.929519925472178	1.10382638516692	0.348534320657868	18.5803670141434	8.36285424631616	2.3611669390297
5.3485165	3695.09895134894	6668.06250529921	105870.303162944	290890.880977663	67301.6783848024	3149.3750745092	3993.60144412742	170.407086812345	14.0126053344669	329.025928061798	46695.6344862214	17.1684009523931	10.0506997632382	118.535526048761	116.709026990915	3.08422472907724	291.794909372389	222.443159736973	4.42659049353316	6.24869451514529	5.8826127508554	847.557682651533	9.79753047229191	20.8877161754738	7.900195770703	1.86088920945186	1.13694349586758	1.19221179113346	0.606937951703039	0.997995411416	0.426341343932346	18.5952473231807	7.5610533289637	1.82325918836335
5.373867	4094.54791907725	7803.58888407123	113873.293047952	282578.04203486	58911.7276062352	2731.09205332707	5182.80179779439	224.73836351859	14.547568296943	342.993366670657	52738.6413792553	18.4538034134008	10.1633350711933	108.538410123097	137.165070281451	1.43812798282031	271.458183049338	226.182167504355	5.19742480417514	10.186545170059	7.9236694686519	1009.56374745832	7.6822438575232	22.2267057817281	11.1670795944318	1.87188626818513	1.59050208380882	1.47610927606197	0.914384135462208	1.48804956020065	0.544551624249976	20.2836977177725	9.49797572698048	1.91114406009322
5.3992175	2912.24790083883	9302.9886738196	110168.249089635	287315.439642896	44397.2960222021	3397.88368069841	4961.86557050673	255.077502994015	15.3737400535633	768.041812678989	61504.7874884869	18.9072170238833	9.77252053700127	141.531289526287	156.495569863956	1.1671297189584	252.988061296724	182.641185156129	6.99941339070539	9.46897310268282	8.80918326332193	779.581413114169	10.4366026585624	26.879497818972	11.5015634654461	2.64159000428845	2.40960613492038	1.9821762058414	1.2533495248337	2.15426225172926	0.373187011274745	19.8290063130631	11.8608162461553	3.04042630218095
5.424568	1990.50766643062	11779.5124429704	137523.034206526	259039.442989823	32072.8121142961	4645.86180191246	6316.60132743533	265.620566543455	21.7584914797628	589.149084929093	73419.3731253801	30.6440359856512	13.7685816478911	158.403989836065	171.673652913507	3.03134448308358	228.529358273352	163.993254934993	9.31706945265213	10.6562792538065	9.39696182332953	708.560539719024	11.2224683427392	33.1886875204303	11.7571866709545	2.78740914745086	2.16626412555676	2.0670780031797	1.0048571606936	1.52586288484728	0.431645407298629	22.3612033474501	11.0703583980207	2.74256003244117
5.449918	1536.82008794924	12947.8538600271	131924.319526265	264721.900379317	21639.1541857802	4830.84836283088	8096.11057345286	336.586898286805	19.1550841712341	1010.83929447337	77592.9722677572	29.0654750091891	11.2616861142272	149.98490567471	185.804753027233	5.12896109273238	194.877269578137	115.729958192405	7.79708666628227	11.2914755481905	9.0240938872568	611.836549643018	15.6375356864733	31.5300125310423	11.9629311602426	2.74959960243782	2.61273216264562	1.82726753327112	1.08698092669386	2.11230603490129	1.05931506361554	18.1770240399482	10.6331210044614	3.8377679166778
5.4752685	1678.32380929839	18300.7368963065	141142.075572019	252998.374760915	17837.9936393719	6114.32858526126	8750.14051129957	368.268716871307	22.0490792707795	713.961751144857	77979.3676964887	28.6349359984266	32.1896713178397	190.085515019873	179.844309107087	3.64133602009413	174.642658272299	129.361962542997	8.49570687157461	12.9314214162144	10.8177707083424	600.735485104359	12.8533034589934	33.1241901819032	12.6560856648535	2.18745141721774	2.31301404007935	2.32618107915326	1.24664341745812	2.49094648841783	0.754203551343289	25.7478688046299	10.5142605685044	2.50208230118656
5.5006185	2123.60002589063	16339.1659148987	137489.62304599	242840.761995442	28255.8227621005	7832.61899137988	7206.2417442945	338.970944218796	24.0563818292512	803.5565036289	91203.0571742557	31.7655527976063	57.0458259160508	177.539868905211	190.020506996572	3.05085106489408	171.065676817023	117.42752095662	9.02128576047062	12.8639211585535	11.001333230104	522.847920182439	13.244750921817	45.5261491982107	11.5641007018124	2.62572508381876	2.56433511892903	1.70800203418404	1.74586704879061	2.04760433704206	0.61610069840244	18.0322111745146	9.33569002983052	2.92558916605723
5.525964	2709.45861761472	16518.9543750276	136722.42551359	250763.009076734	13970.2885631756	10601.777926192	7075.89922363631	323.393887249258	19.8415373452231	790.061927744358	89181.2475029592	28.7712329481058	17.4423539955331	177.411145900983	201.645388744478	3.82290722184481	143.327366876518	120.172844086914	8.84694877530822	19.3640073954738	9.63139813285631	490.191473191519	12.1415827211611	44.0152799377527	11.7499044818135	2.94493010768666	1.73809017882551	2.1402676373404	1.14777905395906	2.13812982337159	0.750567915238022	24.8055037739853	8.50959819079387	2.47574498571601
5.5513145	2654.40020331785	18227.2209235715	126352.539793359	260735.844978392	10174.7223102638	12844.4730163463	6910.95711697319	320.311907917904	20.0635071257001	771.315723667645	87331.1593693036	28.3689748384062	12.7571192463539	160.7846912404	184.350328046116	2.60477836856327	132.944009132289	105.887530397728	10.4392322218724	12.1004603766742	10.1599796931937	476.692214583829	12.3327117458012	35.979958043548	12.4248627291631	4.25556204240431	2.11253817273392	2.15709014561785	1.3341277564109	2.13065456489101	0.931518147021095	18.6867398936354	7.37684095556476	2.03718258328252
5.5766645	4573.64003015697	18263.9959033807	122692.3179222	262584.843726174	10407.4950697477	15644.1958407312	6465.2328444242	332.589074809516	19.6513227686386	1180.45866922923	84787.626922186	38.6760737372022	15.5482912502432	188.564419494113	176.420689501758	2.4139685265977	117.840288630549	139.986421777745	10.1257254701914	13.6209480036826	8.56974622019085	367.019880163033	11.5397826017727	36.336582050259	13.5560593224511	2.96802135381654	1.67807274782501	2.50995040884616	0.974469593863026	2.14093230618781	0.696417168815053	23.413057694484	6.80356490035722	1.96617471160048
5.602015	6998.03550349968	23612.8806960487	116359.193509909	266906.520870632	11570.9626624788	17472.3876976973	6228.85872729068	262.226294907805	17.6892948866584	827.768884223907	76177.0990143415	31.6918389764835	13.1889575288237	155.983063996841	154.43502785198	3.40256394712405	106.401128415197	177.101717723598	9.81898402884703	12.3363280126111	9.52836951579125	342.788661224329	13.7857350590477	35.2441430735018	11.6270170053058	2.59094927224971	2.5086872966162	1.51682451064733	1.04159476369188	1.52239696495052	0.763477455978587	15.7084211110383	6.22476410450264	1.48766172404621
5.627373	10525.1013330269	17183.7866724884	126599.502243219	271983.782412934	7883.35504072115	19992.5325229895	5294.62186380764	251.179401234225	18.8667913101906	881.804895867436	60802.4505296061	24.501678673039	16.3865125481792	150.9135961383	143.543340153567	0	101.868440903193	288.013652986576	7.30934091454887	10.0312635646452	6.81093566713963	361.493830138129	12.7780077199572	31.6168817496471	11.5359312586057	2.33810930868337	2.04630902270523	1.40580142755716	0.756249961732673	1.53010586302199	0.366981535439405	17.0682966993083	4.54368825621839	1.86035765647597
5.652723	13388.7003972881	9529.79972942203	109707.94293813	298025.117554438	8519.02233692107	20734.4083457252	3617.91236799875	242.411425610379	12.6192863687678	452.525330683446	51546.2371025037	18.113108116144	9.05535921285261	113.668403172628	99.0033956925155	1.68729675376086	100.381646052101	337.133047056061	5.75461025855088	7.97563833093595	6.62998424640796	289.824093277874	15.8637108345085	27.1826598723893	7.75060123511261	1.72105800232887	1.59234559964346	1.10202794329013	0.691334327037371	1.01917459693021	0.255551882955945	13.9854855518993	4.62620123315468	1.61743696119198
5.6780735	18095.5422139232	7626.60622630284	115263.621125143	297370.3610745	13242.622074823	19760.0788622901	3449.30132035213	238.756109215345	10.9976917398882	422.901376280706	39984.564084106	26.2754173019032	9.43304453221147	121.232352792986	100.976031955548	2.98473686189268	111.852025495321	411.856184388549	4.7157417962725	6.68913029002097	5.95991258782021	401.857433705678	17.5455401089561	21.8095865444566	6.38924823940581	0.951351477017221	1.80937483121631	1.02110849386362	0.538825166352033	0.834641283742683	0.446475634131257	20.880750295829	4.22927684731498	1.30498026041233
5.703424	19671.4519511714	6524.03697261937	124829.06819959	282025.514471636	25548.0549148171	20857.5198393041	3174.64531940717	151.564534252439	8.23379458013749	421.312347341904	38876.8921286786	15.5783659037644	7.89144752975923	125.610974723262	96.6861178540506	2.2376548255588	145.656875164385	434.60923752657	4.81055455381986	9.0673113610001	5.01209752805207	643.331091671113	10.0386915081467	18.2481630955328	7.01543325375243	1.73219306717778	0.895570491778391	1.04390918762885	0.677457975661895	0.750880384937654	0.268972300608362	19.3736097159575	2.80076332681932	1.14496052521037
5.728774	18166.5005447224	8678.31625407655	123599.197361929	277822.562305054	39659.9929953083	17276.6248717048	3517.36076011599	127.094140580605	10.0022457429199	386.35625822309	36584.0358012152	19.3026880955771	103.347093368011	102.997202625138	99.6090390816726	2.37668508656767	208.004351063514	425.709098882762	3.37404635579722	5.46893694107224	4.81475709154213	1020.00570337929	8.98529217839583	16.3509639007461	6.49795561894121	1.02810269404716	0.801017672990182	2.40781120188184	0.479690327820469	0.284828509646858	0.285684122615313	26.6558760988294	2.34519042344048	1.02764437223314
5.7541245	12852.7870171288	5777.30251998349	103868.124165539	298871.994724706	58586.0747194621	9707.9418826197	2251.84370974588	108.914235944778	10.2099559370255	259.177212614578	32019.8891929295	8.44750803328631	5.83403948972341	96.8256484198854	572.535032481215	0.587625724896987	237.447972925017	416.703912247097	2.41267015264055	4.49791088767278	3.23446036635752	1364.08224226655	5.68676083701098	10.1792418891356	16.5793469062733	0.936525592982158	0.519883191599521	0.685346870232289	0.249064111100285	0.345079467998407	0.0988887241024166	36.0433337840484	1.50129026630069	0.622465810055827
5.779474	10767.6490900338	14271.0303849429	101098.223121945	299458.268560844	71804.4746218037	5286.96732027585	2445.8837533067	98.8165475258127	6.13659891911984	270.055384585795	20191.3630826002	7.18664458464297	6.23348239705544	59.0212580556801	59.0667254125672	0.527957614775572	274.745240072221	473.614338993886	1.69389704734337	2.44183884790883	1.55727060721997	1503.01154075621	22.2227301579015	8.01610769330298	2.39099872437387	0.420706504145925	0.350318193122573	0.541862078137551	0.261070582043641	0.177164508391464	0.0666354640496587	36.3634638916084	1.05231346769965	0.306238151818489
5.8048245	9919.90774705514	2523.69132705894	98553.0880835749	306249.595194798	88116.8140528478	3879.94687241411	880.844854228524	79.2853601686494	2.69935251217423	159.595815025615	17328.2476117551	4.68398329601667	3.87220912082944	37.5279293194685	33.6855965065332	11.78774170434	308.142683511572	476.051371355523	1.14497303746404	2.76924675344807	1.10115987032734	1630.82937543173	3.46914226682629	5.7439528621073	1.90234236264868	0.344988548499818	0.283722065918246	0.246849936711878	0.101943142156083	0.201776886948818	0.0607140548755815	35.0505327012921	0.688661836257824	0.72799904257043
5.830175	11547.8914757891	2772.68668317455	110054.875798653	285977.950598728	110039.769391161	2069.95252375698	1017.06734460159	123.508636745463	4.23728178996603	115.132939573881	13358.6549746222	4.8258728755279	2.06035932903636	34.4129117013856	72.1584568432319	1.09703762255011	355.537297264696	626.463298011209	1.04061411677119	1.62419346720546	1.95608455521658	1908.23321915171	3.66602761916461	5.11059891203215	1.64432249650766	0.349668467053562	0.242637443138601	0.153529707856457	0.0581206677597207	0.0460153913448173	0.069230014093302	46.9815558611989	1.60164572776132	0.331996443769433
5.855525	8957.37096103362	1452.23133714444	95705.6284913125	310044.876906622	101638.751489288	1877.21093266994	969.931529641451	33.177988527235	2.39360322092087	101.641830650627	8339.75268080227	3.70076142224532	3.15866475089642	26.6677159443212	44.6074227907601	2.119054899696	305.194072475006	514.462116483169	1.15330096759143	1.44134407921176	0.994983738550799	1352.00238574335	3.20247175242726	5.25807895293969	1.59184106615265	0.375230128373785	0.381885422698046	0.285574935810463	0.0831592500786774	0.0790066170408334	0.0594324867412259	30.8348475860888	1.2691703933897	2.49571065568411
5.8808755	10492.3925126789	2050.50285168956	100055.707413333	296963.531797046	111752.781714753	1959.41737036662	1497.97783442575	52.1504053678374	3.77725462547871	519.577691383429	10279.7585126726	5.49165864166005	2.23271171085789	28.748955729969	37.993326083113	2.08042817598336	294.080810954856	491.037734055021	1.74046783705397	2.07658728841904	2.90857676241356	1540.79445740842	4.3155606474901	8.43431922974692	2.02360338697677	0.787451652731626	0.230065809075282	0.242626876987132	0.220441148288086	0.34905466582647	0.240694995101311	30.8936842588073	2.07387115153553	0.760857836209018
5.9062255	9191.42327668249	2625.94219112802	93025.6712794124	299879.412742762	78241.4086783106	2652.20422558045	6700.70496790179	43.3239927897827	5.01803065672644	124.048083109143	37842.1489400978	10.2713572288705	4.02430948637263	36.0594756019865	45.0904504166664	1.24985795762319	246.313615389057	419.145969089173	1.93184147713037	2.12921242745734	2.00303603682185	1341.96133980277	21.5498004947491	7.85620656389706	3.15716221132927	0.478055798942382	0.700323743961214	0.349838528309734	0.317850034200958	0.629120630463162	0.147231951114604	25.9866191351052	2.2884986498508	1.26119324475099
5.9315755	8542.78181554401	5726.17180105393	105914.905162009	285265.692121589	96934.6304051747	3601.55665032406	2067.44841945315	77.2379779801721	8.19509241499902	291.357182343488	28240.0932921009	8.44632231083139	4.2018401832974	62.3447287065515	59.7904848838355	0.602307752484909	276.368066999242	414.076113238404	2.49374261817462	4.91111137920181	3.76640802058177	1250.44443048507	5.7227299260698	11.2295976175745	5.95586803960323	0.863929045489378	0.710502549619173	0.955377069259575	0.446760400825143	0.707412694364683	0.202720606465307	26.2614802463515	4.23016529876909	1.86908793532595
5.9569265	9329.65725301627	5978.21784133367	117753.489579908	288562.585038552	63193.4177451788	6417.22615951	4615.8790234448	122.050320001068	12.4650678474488	354.226478321743	28981.8140022846	80.6781096032604	15.2564891866824	466.391676788537	118.755665966659	1.87404814572876	204.464225919135	352.622685926635	4.29037120973008	6.27919927883677	4.6219749283569	1049.08120548174	7.34802554322122	19.189604389806	6.09729417769988	1.04534960183486	1.10534521654649	1.13657718432873	0.551611037377075	1.15294484070892	0.394220619806621	21.138896109564	5.98637703364423	1.29211541850444
5.982277	8134.05715201341	7454.11262887145	117791.844439324	285428.595677819	46692.5526573818	8562.31579197319	3774.6206120478	119.606113896706	13.6018904137178	471.378034505161	46328.256955738	13.7139183784469	11.0146700476883	79.1974719346791	94.9388232899275	4.52715873594734	212.413797494708	336.041200236454	9.13315762798694	8.17847505167793	7.28689488058947	801.882914712531	8.48373063908111	17.1414262829606	7.12417509934003	1.20247229982218	1.42407530748981	1.26718897763248	0.618277931985647	1.06339254142524	0.482496855160774	21.0724942094767	5.54654346908411	1.94924623582592
6.0076265	8943.08731297201	8358.94903555904	154818.888601255	259889.876209105	32486.9161402585	11106.5121193399	4573.79667090124	168.214614216143	14.2168850971836	515.474963098149	42100.086191608	33.1391210767926	56.231789794764	98.803289524564	163.299586990753	2.90733981877589	174.711281372271	340.775375272466	4.37029980022396	8.77542590246751	11.192336001521	832.491579005959	8.85271737942247	27.216240369861	7.8315919140643	1.64748086140331	0.80974470485954	0.693213234763833	0.753064905898063	1.02980601913486	0.489262319259684	22.4512300743757	6.24585545984096	1.49937837541561
6.032977	9792.07359058335	8504.08092500833	129212.916839674	276663.132379039	38437.2258574933	9853.88883530938	4468.33849694811	148.342091204375	13.398413383673	439.575167380737	46132.0426382913	22.867830822163	10.2628654248761	94.8398247898176	163.258281606476	2.42821133962069	168.76481693783	378.488876173168	4.04345113173304	7.73980517467593	6.71274051554003	1094.04468853946	8.08607738796553	24.5894379709901	7.43608527141634	2.37042486113491	0.895110689215862	1.10449171245055	0.793356920363643	0.712968699262623	0.536334966210773	22.5923337960649	5.66364003276395	4.44437385618962
6.058327	10758.5444403418	9666.05590644877	122523.437940952	284073.762044726	39448.8056437475	10297.1995791452	4452.73132999616	178.149511795651	13.2332652426255	473.329668636496	39957.358339514	13.8232889178762	7.00188413616721	147.545012534307	102.494695395414	3.03426216160622	207.888886680657	447.373527089104	4.48227300002047	9.03124335633649	6.76399484823646	1424.92177550345	9.01106651414114	23.8443718542339	8.32443390126502	1.4507346844293	1.25275129052944	1.13243125000986	0.49298726001887	0.661817189332697	0.561685867985693	29.684593959022	4.97879182266702	1.53085971897001
6.083677	9499.28948262512	6377.20584331555	125258.796254689	279481.488853546	40470.1305883709	8335.73297348597	3985.60341397813	139.026484251276	11.5387350570668	356.674116334056	50114.3926295907	50.246523671535	7.01454993476027	89.6438955441168	83.0541640468939	1.47964491077592	212.124395867631	424.423402294212	3.7963403808186	6.4856276989458	4.08401832333768	1339.46178531554	6.5987792009833	17.3993535372442	6.73425031959801	1.21839863624004	0.763625010181616	0.759311216495979	0.505209108662768	0.496518197335134	0.186750655878087	26.2464705470172	3.6719785534899	1.04507384484373
6.109028	8836.6377856401	5185.45187352926	98919.8679849849	319862.344558308	41128.9138496437	6616.22597795613	3430.2907848671	105.270319287742	9.24885830101462	238.613588391831	28310.1112947572	9.60901119722314	8.86079059374947	69.4788991843078	75.2586232865616	1.62766467097267	206.204713260126	420.922565606134	3.32247493645829	5.07726031564814	4.19925409614736	1593.95165147095	5.42924953685469	14.7282449857322	4.15334612390419	1.14881027083143	0.891450937170455	0.954612270887696	0.394220294655247	1.01437453540064	0.215215206559307	23.4478836106395	3.52765111550401	1.46658711583185
6.1343755	10916.2012273784	6261.07461125143	124692.152091133	283047.601532041	55888.7222630974	6478.40592671907	3526.73143515204	176.152552901735	11.5442233911356	435.514846666845	32930.9520692853	13.7244396936007	10.5094813900799	105.111039185102	94.4622884688847	2.10876977217647	253.033631859468	451.065409560594	3.78428227254126	6.45759009796072	6.55620469698733	2087.63664771458	7.37038334382863	15.2708580373881	6.95742475910801	1.29631675996498	0.932831665325867	1.32111015444394	0.489461947879329	1.11200931936646	0.557669297640766	28.7927403442884	6.85923926895491	1.47429758610587
6.1597265	8403.66686071429	11752.061910086	119985.141932987	256251.300143704	52966.695397401	11718.4895348352	4590.69092446426	157.598680126838	20.8279108500844	341.95242113247	71717.2469500264	12.3245273184645	31.669821718177	135.689579962783	96.3338117506627	2.06415457447644	244.695034047537	381.016073920768	4.17271796184768	8.04985393222045	8.05637843314355	1744.79375392311	6.36545765833795	17.3686391508947	8.20297969165288	1.3628879627468	3.13093342131151	1.37570980245357	0.749925187047515	1.28639877415807	0.421804959130122	28.1518993790291	6.23263029004535	2.14274577646261
6.1850765	7723.34505662506	7469.60078212316	127002.761874808	277017.616232149	44122.5605827712	5557.12794104921	3705.10303741754	190.697253938226	12.8021829737725	469.270241096538	51630.5804935921	16.590460045647	12.7645529800175	101.257286184405	111.43948822473	4.06037001561858	198.436734626384	387.077807050551	5.68724740037421	7.260117878299	7.30943308669269	1444.97183979694	9.90965426239515	24.1912609823004	9.17855115495937	2.08003100835639	1.83893271456639	1.56954224617528	0.758052477346365	1.80050689079774	0.488063804539963	23.3602129197914	7.24045823168684	1.78529910583848
6.210427	8085.98420012574	7646.39245845906	128256.699913733	264847.573684199	45482.6888152389	9355.95670448403	5012.63061420898	252.467092390026	19.4668373268681	544.165009489776	61251.2004102956	16.9052673328629	18.7150439881469	137.181673753897	129.548029226218	4.76774962164561	196.286591748087	377.380088063306	7.24431171867622	9.62375881075095	6.11693440376239	1176.34308901012	11.005769570329	28.5809120010988	9.69663665332532	2.99202961580804	2.32881154991963	1.8906669065052	1.19989206980748	1.79989471789563	0.351011896418566	23.6173696280603	8.29524945697703	2.18027634024489
6.235776	7618.17627061638	9584.9963922238	137800.016718249	261695.971905982	25427.8466413753	13849.5250749514	4742.13385244936	234.260718214977	18.42576803846	542.88806087162	64730.8027301048	18.2426933486609	8.7139163938582	130.911130634401	153.710889163464	2.65691253802936	158.538590861765	304.75356690847	8.07569027512686	12.6445916459919	7.4142400154666	836.797032678429	11.3034463030713	27.4049682870885	14.017772976093	2.25843188919637	2.22014003001107	1.45989762120075	0.896761744984721	1.93181381112541	0.546483283399218	20.6439577184408	9.316557343988	2.26439791835798
6.2611245	11454.3683192107	12341.0292562799	136006.177525909	258254.77425079	20754.6726206268	15593.2378274594	5799.14403493879	233.104038196438	18.2984435040136	484.856623584174	66713.3578413875	22.0205856449729	11.6137022644501	130.032364300451	111.700062936059	3.13184899667375	137.155902253279	307.063051994358	9.75910698125913	10.2582270038538	7.52729661262474	595.374001116538	12.6455044235568	32.3545699102491	14.35565711784	3.58500434965207	2.05719016701316	2.39106338453365	1.3677576530279	2.43641444454953	0.598917111332337	24.6741348527458	8.34316036895974	2.0544683658901
6.286475	7376.00966753462	10802.2697600265	144509.971307832	244228.624375534	20233.8313710452	16554.1565027482	6417.87955427831	264.181467372848	20.5624113118705	665.861480820629	80670.3558226612	26.8035511488587	12.2475990842659	161.138529857094	151.111228985749	5.13440027587074	135.415368496334	266.788082458306	10.2313448881994	11.0948697145904	8.39692567280638	537.860321593439	12.8200112937948	34.8011445821284	16.2406012385275	3.27330096889826	3.11263878615055	2.76815885668871	1.51134813037038	1.81865458316288	0.648021092639426	20.6495588033922	9.24289531982259	2.86490861966947
6.311825	5643.71717745411	13697.8159836303	134045.586758647	269134.777003622	12358.1521365093	12291.5981023818	6068.71368118625	279.717240970144	18.7283705336625	767.189676702455	66817.8433818347	24.7564642031046	11.1471685378435	139.185238168797	143.143838808109	3.29259374293059	121.816882629903	182.356936106755	10.8221233384371	9.78408325830912	7.03133211019071	431.945257824164	11.0998972488666	33.879080161059	12.8998763247374	2.8257647945167	2.39031180756765	2.43433470671327	2.5769853667765	1.52986691625954	0.447533681265862	17.0323830415178	8.59282847457019	3.03010988987392
6.337173	4873.127472104	12689.8731268615	141947.459522492	254546.711992331	13074.0700920521	11135.019455742	7512.08061699372	293.438863229675	19.3248643167446	689.289526214858	78370.9711748927	48.1109328583783	17.1992700315569	173.089545258832	641.833246346898	2.09611202324546	136.876028305299	179.143762397027	13.0026879256343	12.3865818713666	10.5865174596798	576.615145386653	12.4884297441964	37.5715878781613	12.9183903873687	3.43640450840384	3.04691327804432	2.26329439972944	1.2692869373627	2.21076639444435	0.554321925135144	18.0198143709474	10.5140991215115	2.34223920956065
6.3625105	2660.18251082064	12537.2259633046	141939.466989549	257703.778932012	9163.970740523	11763.9026176527	6498.24100345781	340.706512445565	18.2678744718195	2121.83928877105	79053.8546797113	29.7714495279336	15.7775272458515	171.995233758882	171.772335825958	1.46962944777581	130.132001678688	111.658822159443	9.95300390537833	11.0411492265084	7.58950333974275	416.254473916015	10.7179303780682	34.5919021720491	13.3937226566032	2.6702902835111	2.21049943884472	9.93421714570413	0.892867705311477	2.21936343665434	0.618310835103152	17.1840787438547	8.87840891225144	2.12099475364902
6.3878585	1533.25424504893	16365.620936001	117576.219913362	289955.889192178	9067.94688345772	4824.76457865028	6780.21743270968	240.606078615441	18.6196522628511	583.945738916202	67786.0458349149	24.1676129054326	8.97709932967422	137.369642707454	158.353357744577	2.73715820603437	116.275406743915	92.6349033236944	7.47803539175536	11.2822802706073	8.2821796012362	396.159735082401	8.83522790181627	26.8550105356922	11.9551165171657	3.34468894856085	1.3005040844169	1.75941658238626	0.859386733264982	1.22467686433292	0.460623269222414	14.7518164033033	7.33572043064557	2.53243520744238
6.4132015	1843.67261584633	12649.5634268509	116254.758249929	307472.767098142	7157.99385726862	3153.22195258803	4933.91024506332	243.694552254125	12.9933118569269	1038.47108934118	52452.4536189075	16.4188621226011	11.9380268265132	117.685195479589	131.036679666215	2.47131958708475	89.3464235060455	84.2844397328648	5.36569507676326	5.37389773090378	8.71377599791546	366.893289920055	6.54052657219176	19.4686266009828	7.60348613582287	1.48793571732582	1.7006044715447	1.02481832609803	0.48493624334736	0.783217033505915	0.254149338898175	11.0273402799481	4.96917400740391	1.20522212084368
6.4385495	954.214717197265	7161.72116517313	78852.7647816646	351039.482990722	10464.4905356774	2837.83367409741	4490.411950123	189.365629996234	13.1359788914338	372.665172094276	42546.1900384629	17.1375141692116	7.83002630038175	133.12228120996	93.7765814976969	0.911861809439653	100.372083928919	283.07728157549	4.13321533888432	4.89602961318071	4.60508015990558	250.387652383274	14.8622196667616	19.1039971925993	6.1276032756268	1.1626248497418	0.896389386837534	0.794083721180073	0.665646012579773	1.1730000865476	0.485946706449827	11.166510989743	4.54301705575485	2.20872268926944
6.463894	423.311697351938	5612.46428719739	46190.1228333361	389647.378426863	4697.76738355878	3687.96262953827	2626.75365472174	151.055664435939	10.3864947600357	252.31853012335	35901.3918703942	11.9345812940684	6.66100331869149	66.3413293215738	140.728673030931	0.591037221182534	54.5256696983161	1272.8844006605	3.26329449845239	3.44181323279324	4.45124932364573	173.33017853679	29.5228044055784	13.2455647181229	4.03414795181966	1.36587042627776	0.653630677645954	0.523881239456521	0.313139463530053	0.495835614275725	0.0497312153277735	11.0462873989753	2.57264724373748	0.77517714964153
6.4892415	429.412415164486	3499.47955707713	39704.1258871192	405214.524030363	12789.273841628	2960.14088486828	2030.36779284231	114.575175173997	5.80952156143067	205.103650577192	19181.0895793769	9.26648778239389	5.14487795530161	59.5888610529662	56.5507646364337	1.97383689409307	37.9287355999249	44.838682802503	2.25703086056565	3.45298422580509	3.55134509465236	129.234234530057	370.097194486683	9.93098126944311	3.95715476204378	1.1234861887736	0.831563095225902	0.526174515453148	0.378462905816331	0.520416396583755	0.237260655381598	7.04339593222921	2.1853337837225	0.711187062930453
6.5145845	275.151723664515	3251.31804602633	48707.5613463304	403552.967426834	2660.12369204897	6053.72475024823	1712.27193664864	81.6325356757778	14.913833291833	175.098819550854	16026.6216593815	8.8483895710906	6.74354906349439	66.1717433211004	48.3980260442499	6.70215910939326	32.2325555522036	67.4885776099403	2.04234322786404	4.85115248232836	4.47668726524131	168.717431016685	447.073809723674	10.4041401593219	2.17289306098525	0.93455375180434	0.699958452831742	0.338686449771626	0.295881791030734	0.374805886449908	0.0939812552109918	5.03617342739612	2.33671000145517	0.74654443333915
6.5399265	1810.74146234851	2328.4793487086	26266.2578826759	421549.92662788	2385.41263880385	9191.56334314839	1621.18585643789	75.3439525558146	3.37535071617732	161.28073232037	16073.9519884212	7.47227946020795	5.08076848343995	44.9726440141833	49.8553657814792	2.84031158074488	25.9031702401388	49.6302885867538	1.55142021797919	2.64627504018101	2.93924172862101	99.9124302631175	81.8163831234836	9.25411824207407	2.17396558283928	0.452647903223351	0.45369637879401	0.574170933948067	0.986550466288454	0.436831352251591	0.318649873013483	11.4806805995441	1.76784617581828	0.620845434702742
6.565268	1135.90060731059	2559.54752874367	32474.3214521381	416472.22485211	2758.6768767228	5637.15998379923	2346.04524872038	76.1613594158125	22.6206480688248	181.971655593974	18029.6326417338	6.35848414721189	5.2469897717348	55.0432912975131	76.3175055197526	0.838053615509364	38.6986089830566	91.5322766684405	1.73468693691387	12.0027708168876	2.31229801279328	99.4908987482472	84.8494926683558	7.94563042328493	3.59954975613746	0.222599732005286	0.411908544539653	0.364894160884971	0.276272518653864	0.562450978376049	0.376092952934094	12.862650583239	2.57319092428107	0.9441966625497
6.5906125	915.793886450308	3728.01401726774	35227.9725186118	407503.480644563	3319.73032860031	10931.9261115006	1961.29004470567	72.841406490433	18.0725671339389	176.333598902015	21288.1632137852	6.68915072593395	17.7027190855671	67.1143425897458	102.868595388842	1.95626238447595	34.0584505113712	122.958327674517	1.96684977588505	16.7632301393855	2.97796653392483	241.131968335418	86.602036571746	10.3805285239762	2.38860116140928	0.668076420940023	0.370863427587157	0.495414128893317	0.276381680425606	0.281333231896013	0.540854808923735	7.07026430629559	2.6527426835011	0.817657791333353
